Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11
-0.29573845863342285,-1.2878077030181885,0.7861092686653137,-1.5765068531036377,0.8355647325515747,0.16789641976356506,-0.16465923190116882,0,1,1,1
1.1381809711456299,0.8422435522079468,1.1768262386322021,1.9583067893981934,-0.2812184989452362,0.08362331986427307,0.18824221193790436,6,0,0,0
-0.867095947265625,-1.1442151069641113,0.6325563192367554,-1.9180042743682861,-1.2966246604919434,-0.8211596012115479,-1.5985538959503174,1,2,1,1
-0.867095947265625,-1.8208476305007935,1.309542179107666,-0.8014671206474304,-1.1057065725326538,-0.8211596012115479,-1.5094558000564575,3,0,0,0
-0.867095947265625,0.060655198991298676,-1.2128485441207886,-0.9785630106925964,-0.6649394631385803,0.6228974461555481,-0.8306156992912292,0,0,1,1
1.5624635219573975,1.205273985862732,0.292598694562912,-1.5282857418060303,0.24396012723445892,1.5010385513305664,-1.6255086660385132,4,0,1,1
1.5292062759399414,1.2115159034729004,-0.6800735592842102,0.5939979553222656,1.5013782978057861,1.1479918956756592,0.7388548254966736,0,0,0,1
-0.867095947265625,-1.8208476305007935,3.543203115463257,-0.6282878518104553,-1.7778029441833496,-0.8211596012115479,-0.768010675907135,2,0,0,1
-0.867095947265625,-1.8208476305007935,1.5223788022994995,0.658184826374054,-0.8714545965194702,-0.8211596012115479,0.08387430012226105,4,0,0,1
-0.867095947265625,-0.3729458451271057,0.04519117996096611,-0.31165459752082825,-1.4380042552947998,-0.18037118017673492,-0.5091608166694641,2,0,0,0
-0.05996308475732803,-0.31280022859573364,-0.4074786603450775,-0.3556957542896271,-0.2666241526603699,0.35791394114494324,-0.47410351037979126,2,2,1,0
0.4912973642349243,0.862335205078125,-0.16308151185512543,1.1106479167938232,-0.0479133278131485,-0.8211596012115479,1.1136443614959717,2,0,0,1
-0.867095947265625,-1.8208476305007935,1.2742371559143066,-1.0732059478759766,-0.8260358572006226,-0.8211596012115479,-1.0397508144378662,2,0,0,1
-0.867095947265625,-0.6398314237594604,0.04519117996096611,-0.6509742736816406,-0.470856636762619,-0.8211596012115479,-0.7420884966850281,0,0,1,1
0.24823039770126343,-0.09992999583482742,1.2404530048370361,-1.0119301080703735,0.9852704405784607,0.6228974461555481,0.16200216114521027,4,1,1,1
-0.867095947265625,-0.31280022859573364,0.292598694562912,0.2638363838195801,-1.4380042552947998,-0.8211596012115479,0.11850634217262268,4,0,1,1
-0.867095947265625,0.0725560337305069,-0.9598502516746521,-0.622588038444519,-0.6649394631385803,0.35791394114494324,-0.7855823040008545,0,0,1,0
-0.07537069916725159,-0.15704476833343506,-0.4074786603450775,-0.7092291116714478,-0.37018021941185,0.16789641976356506,-1.5919935703277588,1,0,0,1
0.8732761740684509,0.6245896816253662,-0.4074786603450775,0.2463621199131012,0.04334210231900215,-0.8211596012115479,0.1358731985092163,2,0,1,1
0.434063583612442,0.3763466477394104,0.6325563192367554,1.1824101209640503,0.2849562168121338,0.35791394114494324,1.1870381832122803,5,0,0,1
-0.867095947265625,-0.6184732913970947,0.7072461843490601,-0.5792427062988281,-1.4380042552947998,-0.18037118017673492,-0.526924192905426,1,0,0,1
-0.0648917481303215,-1.2273222208023071,1.0550357103347778,-1.2389707565307617,0.6033235192298889,0.08362331986427307,-1.5919935703277588,6,2,1,1
0.14204715192317963,0.32459789514541626,0.04519117996096611,0.7310607433319092,1.1880319118499756,0.9322386384010315,0.5598106384277344,0,0,0,1
-0.867095947265625,-1.8208476305007935,1.117637276649475,-0.6007742881774902,-0.0661880224943161,-0.8211596012115479,-0.6916781067848206,2,0,0,1
-0.867095947265625,-0.790130078792572,-1.5953360795974731,-1.7872053384780884,-1.7778029441833496,-0.8211596012115479,-1.5181255340576172,0,0,1,1
-0.867095947265625,-0.2537662982940674,0.292598694562912,0.6517357230186462,-0.9653507471084595,-0.18037118017673492,1.4283576011657715,5,0,0,1
-0.867095947265625,-0.6184732913970947,0.9218831062316895,1.0854264497756958,1.5215553045272827,0.8416293859481812,1.4283576011657715,0,0,0,0
-0.13778088986873627,-0.17618833482265472,-0.6800735592842102,-0.8844203948974609,0.20017190277576447,0.6228974461555481,-1.4036177396774292,0,1,0,1
0.21514186263084412,0.437043160200119,-1.2128485441207886,0.19900274276733398,0.3157109022140503,0.6228974461555481,0.24113312363624573,1,2,1,1
0.6228018999099731,0.5697596073150635,0.04519117996096611,1.1176179647445679,-0.0860878974199295,0.08362331986427307,1.5539230108261108,4,0,0,1
-0.058115143328905106,-0.6341309547424316,-0.6800735592842102,-0.4231080710887909,1.0863151550292969,-0.8211596012115479,-0.5358683466911316,0,0,1,1
0.03354271128773689,-0.1953965425491333,1.117637276649475,-0.11029335111379623,0.006839144509285688,0.6228974461555481,0.6376146674156189,4,0,0,0
0.03354271128773689,0.0725560337305069,-1.5012354850769043,0.2404141128063202,-0.7952370047569275,0.7279108762741089,-0.04754933342337608,1,0,1,1
-0.867095947265625,0.26109641790390015,-1.706153392791748,-1.2389707565307617,-0.8714545965194702,1.0312342643737793,-1.4793877601623535,0,0,1,1
0.06494160741567612,-0.31280022859573364,0.6325563192367554,0.1872364580631256,0.9032300114631653,0.08362331986427307,-1.0302168130874634,0,0,0,0
-0.867095947265625,-1.1575143337249756,1.309542179107666,-0.4685201048851013,-1.5687029361724854,-0.8211596012115479,-0.8306156992912292,2,0,0,1
1.1366349458694458,1.111171007156372,-0.9598502516746521,0.3217834234237671,0.3389727771282196,1.5419780015945435,0.8415951132774353,2,0,1,1
-0.867095947265625,0.10270598530769348,0.9862727522850037,-0.1839102804660797,-1.2151418924331665,-0.18037118017673492,-0.3251112699508667,2,0,1,0
-0.867095947265625,-1.1182067394256592,1.9107249975204468,-1.8115217685699463,-1.8240046501159668,-0.8211596012115479,-1.4036177396774292,1,0,0,1
1.0474551916122437,1.4694751501083374,-0.9598502516746521,0.6908546090126038,1.5651657581329346,1.68333899974823,1.0876976251602173,0,0,1,1
-0.867095947265625,-0.3729458451271057,0.292598694562912,0.044225044548511505,-0.0479133278131485,-0.8211596012115479,0.20580679178237915,0,0,0,1
-0.867095947265625,-1.8208476305007935,0.8611052632331848,-1.5636534690856934,-0.3105914890766144,-0.8211596012115479,-1.0493803024291992,0,0,0,0
1.2355729341506958,0.5592179894447327,-0.9598502516746521,0.793700635433197,0.7851934432983398,0.6228974461555481,-0.10874828696250916,1,0,1,1
0.9368231296539307,0.9685702919960022,0.292598694562912,1.6456023454666138,-0.24856461584568024,-0.8211596012115479,1.9913643598556519,6,0,0,1
1.1107591390609741,1.1337594985961914,-1.5012354850769043,-0.3171250820159912,-0.3253774046897888,0.7279108762741089,-1.2284667491912842,0,0,0,0
0.022060342133045197,-0.234037846326828,-1.2128485441207886,-0.42880919575691223,0.09217728674411774,0.08362331986427307,-0.2262524962425232,0,2,1,1
1.2756307125091553,0.8827813863754272,-0.6800735592842102,0.2638363838195801,0.6033235192298889,0.35791394114494324,0.012123006395995617,2,0,1,1
-0.867095947265625,-0.44092482328414917,0.292598694562912,-0.31165459752082825,-1.340802550315857,-0.8211596012115479,-0.5997499823570251,2,0,1,0
1.580698847770691,1.5973364114761353,-0.9598502516746521,-0.31165459752082825,1.543616533279419,1.304219365119934,0.38269421458244324,1,0,1,1
-0.867095947265625,-0.6398314237594604,0.6325563192367554,0.044225044548511505,0.11365028470754623,-0.8211596012115479,-0.25895991921424866,0,0,0,1
1.172898530960083,1.1747452020645142,-0.16308151185512543,-1.2026698589324951,-0.34023481607437134,1.5010385513305664,-0.618448793888092,1,0,0,1
-0.32317885756492615,-1.084312081336975,1.6910994052886963,-1.5972473621368408,1.1103193759918213,0.35791394114494324,-1.147038221359253,4,0,0,1
-0.867095947265625,-0.2537662982940674,1.3465590476989746,1.5332627296447754,-1.538190484046936,-0.8211596012115479,0.7265646457672119,6,0,0,1
0.7024353742599487,0.9911526441574097,0.04519117996096611,1.53107488155365,-0.13978451490402222,-0.8211596012115479,1.2262545824050903,4,0,0,1
-0.867095947265625,-0.44092482328414917,-0.16308151185512543,-0.6509742736816406,-0.470856636762619,-0.18037118017673492,-0.5538870692253113,0,0,0,1
0.37618228793144226,0.3807028830051422,-0.16308151185512543,0.4290372133255005,0.5908109545707703,0.35791394114494324,0.4387020170688629,1,0,0,1
-0.12472836673259735,-1.3707524538040161,0.9862727522850037,-0.48202335834503174,1.766255497932434,1.632538914680481,-0.9929825067520142,1,0,0,1
-0.867095947265625,-0.44092482328414917,0.04519117996096611,-0.6509742736816406,-0.4310572147369385,-0.8211596012115479,-1.1215263605117798,0,0,1,0
0.14717479050159454,-0.44092482328414917,0.04519117996096611,-0.33910396695137024,0.4354405403137207,0.16789641976356506,-0.23142091929912567,1,1,1,1
-0.867095947265625,-1.2722479104995728,1.3855191469192505,-1.6226798295974731,-0.9653507471084595,0.08362331986427307,-1.734713077545166,4,0,0,1
1.1084626913070679,0.9685702919960022,-1.5012354850769043,0.6022542119026184,0.7753578424453735,0.8416293859481812,0.8574331402778625,1,0,1,0
-0.867095947265625,-1.8208476305007935,-2.0269806385040283,-1.0732059478759766,-1.6953662633895874,-0.8211596012115479,-1.459652066230774,0,0,0,1
-0.04846804589033127,-0.1953965425491333,-0.4074786603450775,-0.5230792164802551,0.15676432847976685,0.16789641976356506,-1.2004365921020508,1,0,0,0
0.4334360659122467,0.35899174213409424,-0.6800735592842102,0.2811189591884613,1.4679287672042847,1.1479918956756592,-0.149367094039917,0,1,1,0
-0.1941882222890854,-1.8208476305007935,1.2742371559143066,1.128089189529419,1.527608871459961,-0.8211596012115479,1.2857859134674072,0,0,0,1
-0.867095947265625,-1.8208476305007935,5.199337482452393,0.17549604177474976,1.5821486711502075,0.16789641976356506,1.2674533128738403,1,0,0,1
-0.867095947265625,-0.6184732913970947,0.04519117996096611,-0.6856486797332764,-1.254841923713684,-0.8211596012115479,-0.9482912421226501,1,0,1,1
1.5104219913482666,1.5791977643966675,-0.9598502516746521,0.7108141183853149,0.4585800766944885,-0.8211596012115479,0.265768438577652,0,0,1,0
0.8242054581642151,0.9464712142944336,-0.16308151185512543,0.8535251617431641,-0.4978061318397522,-0.8211596012115479,1.1925286054611206,2,0,0,0
-0.867095947265625,-1.8208476305007935,0.8611052632331848,-0.8844203948974609,-2.4389758110046387,-0.8211596012115479,-0.8480468988418579,2,0,0,1
0.9215365052223206,0.7293721437454224,0.292598694562912,1.585740327835083,-0.24856461584568024,-0.8211596012115479,1.5386455059051514,5,0,0,1
1.1107591390609741,0.8038852214813232,-0.4074786603450775,1.385572910308838,0.7951056361198425,-0.8211596012115479,0.46235936880111694,1,0,0,0
1.612877607345581,1.5566140413284302,-0.6800735592842102,0.451443612575531,-0.0860878974199295,0.08362331986427307,0.7326958775520325,2,0,0,0
0.15721841156482697,-0.07005803287029266,-0.4074786603450775,-1.1850999593734741,0.5175558924674988,0.8416293859481812,-0.6429672837257385,0,1,0,1
-0.12377417087554932,-0.6184732913970947,1.1768262386322021,-1.0642073154449463,-0.3852766454219818,0.6228974461555481,-0.08342061191797256,2,0,0,1
-0.867095947265625,-0.6184732913970947,0.4684993326663971,-0.1839102804660797,-0.470856636762619,-0.8211596012115479,-0.5629638433456421,0,0,0,1
-0.0509306937456131,-0.6628459095954895,0.8611052632331848,0.3334973156452179,0.8151682615280151,-0.8211596012115479,1.261436104774475,0,0,0,0
-0.867095947265625,-0.6184732913970947,-0.6800735592842102,-1.5474982261657715,-1.1057065725326538,-0.8211596012115479,-0.8722826838493347,0,0,1,1
1.5700639486312866,1.5921000242233276,-0.9598502516746521,0.72427898645401,0.32344529032707214,0.16789641976356506,1.1443449258804321,2,0,1,1
0.6228018999099731,0.5697596073150635,-0.16308151185512543,0.39279648661613464,0.2620674967765808,-0.8211596012115479,0.22343510389328003,2,0,1,1
-0.867095947265625,0.0725560337305069,-0.4074786603450775,-0.06861706078052521,-1.2151418924331665,0.35791394114494324,0.1358731985092163,2,0,1,1
-0.867095947265625,-0.3729458451271057,-0.4074786603450775,-0.4888079762458801,-0.8714545965194702,0.16789641976356506,-0.029639529064297676,2,0,0,1
-0.867095947265625,0.11193076521158218,-1.2128485441207886,-1.5013086795806885,-1.1057065725326538,-0.18037118017673492,-0.7855823040008545,0,0,1,1
-0.10249128192663193,-0.9248500466346741,0.292598694562912,0.05175187066197395,0.3079952299594879,-0.8211596012115479,0.265768438577652,0,0,0,1
2.02443790435791,2.1058223247528076,-0.9598502516746521,1.189920425415039,0.6268811225891113,-0.8211596012115479,0.288814514875412,0,0,0,1
0.3530881106853485,0.3633200526237488,0.04519117996096611,0.16377976536750793,1.516752004623413,0.16789641976356506,-0.5904790163040161,1,1,1,1
1.7437885999679565,1.5590840578079224,-0.4074786603450775,1.2089952230453491,-0.2666241526603699,0.08362331986427307,1.4062007665634155,5,0,0,1
0.14605964720249176,-0.31280022859573364,0.04519117996096611,0.3217834234237671,0.9231564402580261,0.8416293859481812,0.018089205026626587,3,1,1,1
-0.867095947265625,-0.6184732913970947,-0.9598502516746521,-1.5877351760864258,-1.5090464353561401,-0.8211596012115479,-0.6752639412879944,0,0,1,1
0.14405319094657898,-0.645552933216095,0.292598694562912,0.1579301506280899,1.062921166419983,0.6228974461555481,0.10983654856681824,2,1,1,1
-0.03800513595342636,-0.9372256994247437,-1.5953360795974731,-0.5369594097137451,-0.13978451490402222,-0.8211596012115479,-1.698622226715088,0,0,1,1
0.0907314196228981,-0.44092482328414917,0.4684993326663971,-0.2244633138179779,1.4224027395248413,1.304219365119934,-1.7183959484100342,1,0,1,0
-0.867095947265625,-1.0605475902557373,1.1467294692993164,-0.13697315752506256,0.7178390622138977,0.6228974461555481,0.8216766119003296,4,1,1,1
0.9670818448066711,0.924825131893158,-0.16308151185512543,0.7108141183853149,1.4335073232650757,1.5419780015945435,0.5186118483543396,2,0,1,1
-0.867095947265625,-1.0147316455841064,0.8611052632331848,-0.7824919819831848,-1.492160677909851,-0.8211596012115479,-0.5180221199989319,0,0,0,1
0.5790005326271057,0.6245896816253662,-0.4074786603450775,0.39279648661613464,-0.0661880224943161,0.35791394114494324,-0.17998996376991272,3,0,0,1
-0.867095947265625,0.0725560337305069,-0.16308151185512543,0.5056403875350952,-1.254841923713684,0.35791394114494324,-0.0774359181523323,4,0,1,0
-0.20674745738506317,-0.7463694214820862,0.7072461843490601,-1.4038437604904175,0.4099331796169281,-0.8211596012115479,-1.287627100944519,1,2,1,0
0.629197895526886,0.612583577632904,-0.16308151185512543,1.1106479167938232,-0.0661880224943161,-0.8211596012115479,1.0744987726211548,2,0,0,1
-0.1941882222890854,-1.3534111976623535,1.1467294692993164,0.7041297554969788,1.7113147974014282,1.1479918956756592,-1.0397508144378662,1,0,0,1
-0.867095947265625,-0.44092482328414917,1.309542179107666,0.8635018467903137,-1.518618106842041,-0.8211596012115479,1.1010890007019043,3,0,0,0
-0.867095947265625,0.303297758102417,-1.2128485441207886,-1.2389707565307617,-0.9018680453300476,-0.8211596012115479,-1.0788705348968506,0,0,1,1
-0.867095947265625,0.3160606622695923,-1.843048334121704,-1.1182191371917725,-0.7504004836082458,1.5419780015945435,-1.560176968574524,0,0,1,1
-0.867095947265625,-1.2128853797912598,1.3465590476989746,-0.038499586284160614,0.13517597317695618,-0.8211596012115479,0.6105446815490723,0,0,0,1
-0.867095947265625,-1.2569901943206787,1.0550357103347778,-0.30074143409729004,1.0514394044876099,0.08362331986427307,0.6903319358825684,0,0,0,1
0.696541965007782,0.924825131893158,-1.2128485441207886,-0.1503484547138214,0.15676432847976685,0.7279108762741089,0.998941957950592,1,0,1,0
-0.867095947265625,-0.6398314237594604,-1.2128485441207886,0.46678662300109863,-0.9653507471084595,-0.8211596012115479,0.23227494955062866,1,0,0,1
1.4530115127563477,1.2305312156677246,-0.9598502516746521,0.1462467610836029,0.20017190277576447,1.1479918956756592,0.20580679178237915,1,0,0,1
0.18700003623962402,-1.0192170143127441,0.7072461843490601,-0.06108299642801285,0.14596164226531982,0.9322386384010315,0.9868964552879333,6,0,0,1
-0.17268238961696625,-0.962418258190155,0.9862727522850037,-0.8769286274909973,1.0400948524475098,0.35791394114494324,-0.24696403741836548,2,0,0,1
0.7374602556228638,0.862335205078125,0.292598694562912,1.53107488155365,-0.19388753175735474,-0.8211596012115479,1.5601367950439453,4,0,0,1
-0.867095947265625,-1.8208476305007935,5.199337482452393,0.9964509010314941,1.5795066356658936,-0.8211596012115479,0.9062797427177429,2,0,0,1
1.1107591390609741,1.1223934888839722,0.04519117996096611,-0.23806028068065643,0.07990307360887527,-0.8211596012115479,0.44655972719192505,1,0,1,1
-0.867095947265625,-0.04626840725541115,-0.16308151185512543,-0.5300066471099854,-1.068638801574707,0.08362331986427307,-1.459652066230774,1,0,0,0
0.4298970401287079,0.18614213168621063,-0.9598502516746521,0.7108141183853149,0.505622386932373,0.08362331986427307,-0.25895991921424866,2,0,1,0
-0.867095947265625,-0.09992999583482742,-1.2128485441207886,-1.176450490951538,-0.5251220464706421,0.35791394114494324,-1.5695558786392212,0,0,1,1
-0.867095947265625,-0.6184732913970947,-0.4074786603450775,-1.142701268196106,-1.2151418924331665,-0.8211596012115479,-1.5123331546783447,0,0,1,0
0.8851473331451416,0.9685702919960022,-0.16308151185512543,0.4362059533596039,1.4447911977767944,1.5419780015945435,0.358938992023468,2,0,1,1
-0.867095947265625,-1.8208476305007935,5.199337482452393,-1.0642073154449463,-2.4389758110046387,-0.8211596012115479,-1.1341899633407593,2,0,0,0
0.06165555492043495,-0.3729458451271057,0.9862727522850037,0.006619362160563469,0.5783904194831848,0.8416293859481812,0.7891831994056702,5,0,1,0
1.42900812625885,1.2369694709777832,-1.2128485441207886,0.1462467610836029,0.21107986569404602,1.1479918956756592,0.2500101327896118,1,0,0,0
-0.04108203202486038,-1.4254205226898193,-2.0269806385040283,1.745163917541504,0.6159310340881348,0.08362331986427307,1.5033752918243408,0,0,0,1
0.01796024665236473,0.04876280203461647,0.8611052632331848,-1.0642073154449463,-0.29587316513061523,1.0312342643737793,-0.08342061191797256,2,0,1,1
-0.867095947265625,-1.8208476305007935,5.199337482452393,-0.4956151843070984,-2.4389758110046387,-0.8211596012115479,-0.5538870692253113,3,0,0,1
1.5191373825073242,1.5766487121582031,-0.9598502516746521,1.1530158519744873,0.3389727771282196,-0.8211596012115479,0.27343425154685974,2,0,1,0
-0.867095947265625,-1.8208476305007935,1.0550357103347778,-0.4417646527290344,0.9434563517570496,0.35791394114494324,-0.6752639412879944,0,0,0,1
0.6388696432113647,0.17681802809238434,0.04519117996096611,0.5293206572532654,1.1561821699142456,0.7279108762741089,0.351065993309021,2,1,1,1
-0.867095947265625,-0.31280022859573364,0.292598694562912,0.2638363838195801,-1.518618106842041,-0.18037118017673492,0.07183881103992462,4,0,0,1
0.5790005326271057,0.41582292318344116,-0.6800735592842102,-0.38357067108154297,1.528826355934143,1.0312342643737793,-0.10368494689464569,0,1,1,1
1.5309412479400635,1.5324182510375977,-1.5012354850769043,-0.6339288353919983,0.4937606453895569,0.7279108762741089,-1.2284667491912842,0,0,1,1
-0.867095947265625,-0.6284509301185608,-0.4074786603450775,-0.8547424674034119,-0.6649394631385803,-0.8211596012115479,-0.8560696244239807,0,0,1,1
-0.867095947265625,-1.8208476305007935,1.5906668901443481,-0.6282878518104553,-1.5090464353561401,-0.8211596012115479,-0.9570765495300293,2,0,0,1
1.42900812625885,1.2369694709777832,-1.5012354850769043,-0.2517012655735016,0.22201286256313324,1.5419780015945435,0.20580679178237915,0,0,0,0
0.36076459288597107,-0.11892282217741013,0.6325563192367554,1.0310618877410889,1.5155565738677979,0.16789641976356506,0.5849894881248474,0,0,0,1
1.0325376987457275,1.1167646646499634,-1.2128485441207886,-0.6339288353919983,0.21107986569404602,0.6228974461555481,-0.44819000363349915,0,1,0,1
1.1569448709487915,1.1868239641189575,-0.16308151185512543,-1.2026698589324951,-0.29587316513061523,1.0312342643737793,-1.1341899633407593,1,0,1,0
1.5073027610778809,1.224143385887146,-1.2128485441207886,0.13458344340324402,0.7655966877937317,1.1479918956756592,-0.23142091929912567,0,0,0,0
0.5152904391288757,-0.9289594292640686,0.6325563192367554,1.2648978233337402,0.4099331796169281,-0.8211596012115479,1.2092196941375732,6,0,0,1
0.647787868976593,0.7293721437454224,0.04519117996096611,1.2089952230453491,-0.13978451490402222,0.08362331986427307,1.2857859134674072,5,0,0,1
0.9680727124214172,0.8422435522079468,0.292598694562912,1.6456023454666138,-0.2666241526603699,-0.8211596012115479,2.35724139213562,6,0,0,1
1.0959340333938599,0.5073999762535095,0.7072461843490601,0.8372448086738586,1.3491630554199219,0.35791394114494324,0.16200216114521027,4,0,0,0
-0.867095947265625,-0.6184732913970947,0.04519117996096611,-0.6509742736816406,-0.8105403184890747,0.08362331986427307,-0.43108096718788147,1,0,0,1
-0.12377417087554932,-0.6284509301185608,0.292598694562912,-0.38918086886405945,0.7462897896766663,-0.8211596012115479,-0.2808704972267151,1,0,1,1
-0.867095947265625,-0.44092482328414917,0.4684993326663971,0.044225044548511505,-0.0661880224943161,-0.8211596012115479,0.24113312363624573,0,0,0,1
-0.867095947265625,-1.1847457885742188,1.2404530048370361,-1.5282857418060303,-2.015345573425293,-0.8211596012115479,-1.5509333610534668,3,0,0,1
-0.867095947265625,-1.032797932624817,0.6325563192367554,-1.5765068531036377,-0.841826856136322,-0.8211596012115479,-1.0397508144378662,0,0,1,1
-0.867095947265625,-1.8208476305007935,1.2404530048370361,0.18136312067508698,0.3939976394176483,-0.8211596012115479,0.214612677693367,0,0,0,1
-0.12377417087554932,-0.6184732913970947,0.7072461843490601,-0.7576212882995605,-0.3852766454219818,0.8416293859481812,0.5681634545326233,1,0,0,1
0.2587086260318756,0.0725560337305069,-0.9598502516746521,1.505376935005188,1.062921166419983,1.0312342643737793,1.011134147644043,1,0,0,1
0.434063583612442,0.5279563069343567,0.04519117996096611,1.0916668176651,0.8549131751060486,-0.8211596012115479,0.643382728099823,0,0,0,1
-0.867095947265625,0.08428152650594711,-0.9598502516746521,-0.7824919819831848,-1.0329840183258057,0.35791394114494324,-0.6590297222137451,1,0,1,0
-0.867095947265625,-1.0192170143127441,1.1768262386322021,-1.3923966884613037,-1.254841923713684,0.16789641976356506,-1.6794912815093994,3,0,0,0
-0.867095947265625,-0.6184732913970947,0.6325563192367554,0.18136312067508698,-1.492160677909851,-0.8211596012115479,0.3120150566101074,2,0,0,1
-0.1941882222890854,-1.8208476305007935,1.0550357103347778,0.8152793049812317,1.0177979469299316,-0.8211596012115479,0.9458194971084595,0,0,0,1
-0.867095947265625,-1.8208476305007935,0.292598694562912,-2.206530809402466,-0.6928601861000061,-0.8211596012115479,-1.5822798013687134,0,0,0,1
1.1932705640792847,0.862335205078125,-0.6800735592842102,0.47449931502342224,0.23297247290611267,-0.8211596012115479,0.6784553527832031,0,0,0,1
0.7083532810211182,0.6017749905586243,0.04519117996096611,1.2089952230453491,-0.13978451490402222,0.08362331986427307,1.3707364797592163,5,0,0,0
1.4472202062606812,1.53958261013031,-1.2128485441207886,0.17549604177474976,1.2644939422607422,1.304219365119934,-0.9748724102973938,1,0,1,1
-0.867095947265625,-0.6184732913970947,-0.16308151185512543,-0.6856486797332764,-1.4380042552947998,-0.18037118017673492,-0.5904790163040161,1,0,0,1
0.3292299807071686,0.20484013855457306,0.4684993326663971,0.35115480422973633,1.006837010383606,0.08362331986427307,-0.21078266203403473,1,0,1,0
0.7859208583831787,0.924825131893158,-0.9598502516746521,-0.19064640998840332,-0.19388753175735474,0.16789641976356506,0.16200216114521027,0,0,0,0
1.089172124862671,0.6936057806015015,0.7072461843490601,1.311765432357788,1.556205153465271,1.1479918956756592,-0.8641477823257446,1,0,0,1
0.5871266722679138,-0.3729458451271057,0.292598694562912,0.22854316234588623,0.3079952299594879,-0.8211596012115479,0.07183881103992462,0,0,0,1
-0.867095947265625,-0.31280022859573364,0.292598694562912,0.2638363838195801,-1.518618106842041,-0.18037118017673492,0.07782090455293655,4,0,0,1
0.1556551307439804,0.26529455184936523,-0.16308151185512543,0.11712207645177841,1.148400902748108,0.7279108762741089,0.4308711290359497,3,1,1,0
-0.867095947265625,-1.8208476305007935,1.5605071783065796,0.9964509010314941,-0.6240008473396301,-0.8211596012115479,0.3042634427547455,6,0,0,1
-0.867095947265625,-0.3729458451271057,0.04519117996096611,0.2638363838195801,-0.9018680453300476,-0.18037118017673492,0.702306866645813,3,0,0,1
-0.867095947265625,-0.6184732913970947,-0.16308151185512543,-1.509621262550354,-1.5583703517913818,-0.8211596012115479,-0.6834480166435242,1,0,1,1
0.8952909708023071,0.7293721437454224,-1.5012354850769043,0.14041270315647125,0.7753578424453735,0.7279108762741089,-0.5091608166694641,1,0,1,0
-0.867095947265625,-0.6184732913970947,0.6325563192367554,0.18136312067508698,-1.492160677909851,-0.8211596012115479,0.4782751202583313,2,0,0,1
-0.867095947265625,-1.065252423286438,1.4704618453979492,-0.4685201048851013,-2.1478335857391357,-0.8211596012115479,-0.1391919106245041,4,0,0,1
0.6014413833618164,0.580365002155304,0.04519117996096611,1.1176179647445679,-0.0860878974199295,0.08362331986427307,1.3918050527572632,4,0,0,1
0.2951970398426056,0.5279563069343567,-0.9598502516746521,0.2463621199131012,0.14596164226531982,0.35791394114494324,-0.6999553442001343,0,0,0,1
-0.867095947265625,-0.31280022859573364,0.4684993326663971,0.2638363838195801,-1.4380042552947998,-0.8211596012115479,0.374752402305603,4,0,1,1
-0.867095947265625,-0.6184732913970947,0.4684993326663971,-0.2244633138179779,-1.3877649307250977,-0.8211596012115479,0.24113312363624573,1,0,0,0
-0.21529974043369293,-1.3707524538040161,-2.3262200355529785,0.6389174461364746,-0.4575101435184479,0.08362331986427307,0.8020787239074707,0,0,0,1
0.2951970398426056,0.5487381219863892,-0.9598502516746521,0.13458344340324402,0.04334210231900215,0.08362331986427307,0.4147099256515503,0,0,0,0
0.3292299807071686,0.20484013855457306,0.04519117996096611,0.14041270315647125,0.8050963282585144,0.8416293859481812,-0.43108096718788147,1,0,1,1
-0.867095947265625,-0.31280022859573364,0.6325563192367554,0.9252747893333435,-1.518618106842041,-0.8211596012115479,1.0359808206558228,4,0,0,1
0.5742778182029724,0.4870559573173523,0.04519117996096611,0.4362059533596039,1.5349483489990234,1.1479918956756592,1.0550442934036255,0,0,0,1
-0.867095947265625,-1.3364677429199219,1.0550357103347778,0.5293206572532654,0.44698038697242737,1.8004060983657837,-0.5538870692253113,6,0,0,1
0.2684967517852783,-0.1953965425491333,0.292598694562912,-0.6152843236923218,1.6133649349212646,0.9322386384010315,-0.04754933342337608,1,1,1,0
0.26523125171661377,0.7660968899726868,-1.5953360795974731,-1.2673070430755615,-0.707024335861206,0.35791394114494324,-1.459652066230774,0,0,1,0
-0.867095947265625,0.3160606622695923,-1.5953360795974731,-0.5369594097137451,-0.470856636762619,1.68333899974823,-0.7166556119918823,0,0,1,1
-0.867095947265625,-0.790130078792572,1.1768262386322021,-1.4896860122680664,-1.7083162069320679,-0.8211596012115479,-0.8887283802032471,1,0,0,1
-0.867095947265625,-1.0512076616287231,1.513184905052185,-1.7083438634872437,-0.5952260494232178,-0.8211596012115479,-1.0397508144378662,1,0,0,1
0.31784534454345703,0.5073999762535095,-1.5012354850769043,-1.5197362899780273,-0.3253774046897888,-0.8211596012115479,-1.499717116355896,0,1,1,1
0.7400583028793335,0.924825131893158,-0.16308151185512543,0.8991191983222961,1.5398876667022705,1.5010385513305664,0.4544453024864197,0,0,0,1
-0.1548486053943634,-0.6284509301185608,-0.16308151185512543,-0.6007742881774902,0.6268811225891113,-0.8211596012115479,-1.4793877601623535,1,0,1,1
