Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13
1.2775459289550781,-0.2546359896659851,0.6118130683898926,0.31828853487968445,-0.5621621608734131,-0.17390884459018707,-0.0925239697098732,1.0878193378448486,0.6209394335746765,-0.7762205004692078,0.809310793876648,0,0
-0.4186934232711792,-0.2546359896659851,-1.0200263261795044,-0.27691560983657837,-1.2289704084396362,0.33689501881599426,-0.27574002742767334,-0.5397463440895081,-0.8219724297523499,1.2527891397476196,0.41213804483413696,0,3
-0.1070658415555954,-0.2546359896659851,0.015779046341776848,0.3494303822517395,-0.3443554937839508,-0.2858661115169525,-0.41207167506217957,0.22116748988628387,0.13927103579044342,1.2527891397476196,0.14298564195632935,0,4
-0.5495352745056152,-0.2546359896659851,-1.3247013092041016,-0.8401016592979431,0.13019607961177826,-0.201152503490448,0.13999341428279877,-0.8150691986083984,-0.43071261048316956,0.05547475442290306,-0.04271708056330681,0,6
0.21415495872497559,-0.2546359896659851,-0.4496168792247772,-0.3105847239494324,0.7486545443534851,0.06881976127624512,0.051367685198783875,-0.24532923102378845,-0.6046111583709717,1.2527891397476196,-0.6240333914756775,0,5
-0.4788210391998291,-0.2546359896659851,-0.34677183628082275,-0.79323410987854,0.9117704033851624,-5.199337482452393,0.878673255443573,-1.3374172449111938,-0.4586752653121948,-0.3018917441368103,-1.2154303789138794,0,1
-1.2684581279754639,1.949110984802246,-1.7459814548492432,-1.520922303199768,1.320543885231018,-1.0390605926513672,1.3424532413482666,-0.06442784518003464,-4.205360412597656,1.2527891397476196,-1.3758376836776733,0,6
0.3786436915397644,-0.2546359896659851,-0.19149453938007355,0.014972902834415436,-0.8301576972007751,4.392496109008789,0.4073721766471863,-0.24532923102378845,1.2490395307540894,0.3730746805667877,0.9512085914611816,0,2
1.1940507888793945,-0.2546359896659851,0.6118130683898926,1.2404369115829468,-0.02911488525569439,1.2046693563461304,-0.5345595479011536,1.0878193378448486,0.6209394335746765,1.2527891397476196,0.809310793876648,0,0
0.7442797422409058,-0.2546359896659851,0.6118130683898926,1.466704249382019,0.09919906407594681,0.4520978331565857,-0.5053263902664185,1.0878193378448486,0.6209394335746765,-0.9089336395263672,0.33390894532203674,0,0
1.017341136932373,-0.2546359896659851,0.6118130683898926,0.42564520239830017,-1.1758553981781006,1.0729047060012817,-1.479605793952942,1.0878193378448486,0.6209394335746765,-1.2236659526824951,1.381113886833191,0,0
0.14022621512413025,-0.2546359896659851,-0.4496168792247772,-0.3446105122566223,0.6297118663787842,-1.428728699684143,0.09218193590641022,-0.24532923102378845,-0.6046111583709717,-0.48091524839401245,-1.4542531967163086,0,5
-0.432099848985672,-0.2546359896659851,0.13969829678535461,-0.48083314299583435,-0.2588197886943817,-0.4119223654270172,0.45373308658599854,-0.80483478307724,-0.17990447580814362,-0.4552433490753174,0.40737736225128174,1,2
0.8833367824554443,-0.2546359896659851,0.6118130683898926,0.3369348645210266,-0.16592878103256226,0.04288359731435776,0.16194584965705872,1.0878193378448486,0.6209394335746765,0.12799572944641113,0.45023131370544434,0,0
1.221903681755066,-0.2546359896659851,0.6118130683898926,1.3390965461730957,0.3841041326522827,0.9712483882904053,-0.7146087288856506,1.0878193378448486,0.6209394335746765,-0.2799140214920044,0.9205121994018555,0,0
0.10501328855752945,-0.2546359896659851,-0.4496168792247772,-0.3446105122566223,1.2737884521484375,0.04547564312815666,0.029059357941150665,-0.24532923102378845,-0.6046111583709717,-0.7129910588264465,-0.8502309918403625,0,5
-1.5185781717300415,1.8225195407867432,-1.3110380172729492,-1.1526788473129272,0.7060797810554504,-1.4173107147216797,0.7649281024932861,-1.094225287437439,-0.3029182553291321,0.5403948426246643,-1.322148323059082,0,1
1.2347197532653809,-0.2546359896659851,0.6118130683898926,0.9118795394897461,-1.4992554187774658,4.392496109008789,-2.3446531295776367,1.0878193378448486,0.6209394335746765,1.2527891397476196,1.9930415153503418,0,0
1.0863591432571411,-0.2546359896659851,0.6118130683898926,1.2404369115829468,-0.5345517992973328,0.05584690719842911,-0.14707639813423157,1.0878193378448486,0.6209394335746765,-5.199337482452393,0.6856565475463867,0,0
1.3026593923568726,-0.2546359896659851,0.6118130683898926,0.9890888333320618,0.4362601935863495,4.392496109008789,-0.964077353477478,1.0878193378448486,0.6209394335746765,-2.389411449432373,1.5183008909225464,0,0
1.2265924215316772,-0.2546359896659851,0.6118130683898926,0.5387312769889832,-0.02911488525569439,0.9043892025947571,-0.6155371069908142,1.0878193378448486,0.6209394335746765,-0.4978516101837158,0.8016989827156067,0,0
-1.4865820407867432,1.3164165019989014,-1.8791210651397705,-1.1311973333358765,1.1154133081436157,-1.0240216255187988,1.6390430927276611,-0.04218044877052307,0.28215596079826355,-0.11297610402107239,-0.9495847225189209,0,6
-1.7482404708862305,1.949110984802246,-1.649168848991394,-2.0210983753204346,0.058295633643865585,-1.1431858539581299,1.7194639444351196,-1.2445977926254272,-0.34486711025238037,-0.9816996455192566,0.1444600522518158,0,6
0.1736084371805191,0.780686616897583,-1.0416183471679688,0.7777916193008423,2.028212785720825,0.47801852226257324,-0.5113266706466675,-0.9454201459884644,-2.0677073001861572,-0.2442343384027481,-0.9451677799224854,0,3
-1.4547228813171387,-0.2546359896659851,-0.7452450394630432,-0.2214701920747757,-0.650691568851471,-0.4015379548072815,0.8398089408874512,-1.457896113395691,0.6209394335746765,0.41120150685310364,-0.1342165619134903,0,3
-0.39728301763534546,0.6362386345863342,-0.22505852580070496,-0.12448526918888092,-0.054378774017095566,0.8291378617286682,0.9678858518600464,-0.13140642642974854,-1.1369832754135132,1.2527891397476196,0.8898416757583618,0,3
0.6328986883163452,-0.2546359896659851,1.220642328262329,0.47808316349983215,-0.18991106748580933,0.5783441662788391,-0.5157098770141602,0.3646496832370758,-1.2733495235443115,-1.3781498670578003,-0.25776544213294983,0,3
-0.7509362697601318,1.2206387519836426,-0.807955801486969,-1.1526788473129272,0.510974645614624,-1.5177180767059326,1.0699528455734253,-0.48451653122901917,-0.8219724297523499,-0.5055732727050781,-0.8502309918403625,0,4
1.0678397417068481,-0.2546359896659851,0.6118130683898926,1.155807375907898,-1.2469255924224854,4.392496109008789,-1.3642144203186035,1.0878193378448486,0.6209394335746765,1.2527891397476196,1.2993004322052002,0,0
1.418806552886963,-0.2546359896659851,0.6118130683898926,0.42564520239830017,-1.3861874341964722,4.392496109008789,-1.2913788557052612,1.0878193378448486,0.6209394335746765,-1.4487181901931763,0.9686555862426758,0,0
0.4403003454208374,-0.2546359896659851,1.4073820114135742,0.6085403561592102,0.2366941124200821,1.042758822441101,-0.5264089703559875,0.46498340368270874,1.3091541528701782,1.2527891397476196,0.06480491161346436,0,2
0.8845466375350952,-0.2546359896659851,0.6118130683898926,-0.04467243701219559,0.8901329636573792,-0.08411411941051483,0.07496968656778336,1.0878193378448486,0.6209394335746765,0.17324519157409668,-0.6007733345031738,0,0
-0.6827821731567383,-0.2546359896659851,1.9039279222488403,0.3244912624359131,-0.46721383929252625,0.5714833736419678,-0.6935675740242004,-5.199337482452393,0.08333650231361389,-0.54111248254776,0.7941333055496216,0,6
0.5611678957939148,-0.2546359896659851,1.220642328262329,0.47808316349983215,0.22408127784729004,0.8291378617286682,-0.6810703873634338,0.3646496832370758,-1.2733495235443115,-1.257401704788208,-0.07079719007015228,0,3
0.27292075753211975,-0.2546359896659851,-0.19149453938007355,0.014972902834415436,-0.5677363872528076,0.655745267868042,0.4935480058193207,-0.24532923102378845,1.2490395307540894,0.3437894880771637,0.6051961183547974,0,2
-0.7706263065338135,1.3164165019989014,-0.4121408760547638,-0.8086589574813843,0.5125941634178162,-1.1180769205093384,0.42844003438949585,-1.0677775144577026,-0.5448604226112366,1.2527891397476196,-0.6942131519317627,0,2
-0.37253814935684204,-0.2546359896659851,4.648852825164795,0.5048079490661621,-1.2703105211257935,0.5578410625457764,-0.9809690117835999,5.199337482452393,0.400439590215683,0.4532622992992401,0.8039777278900146,0,2
1.2626662254333496,-0.2546359896659851,0.6118130683898926,0.42564520239830017,0.7945212721824646,4.392496109008789,-1.3718643188476562,1.0878193378448486,0.6209394335746765,-2.2832164764404297,1.0743569135665894,0,0
-1.1269385814666748,1.2481778860092163,-1.5096369981765747,-0.5981788039207458,1.0017893314361572,-0.18751320242881775,0.016014093533158302,-1.4877345561981201,-0.2614952027797699,1.2527891397476196,-0.6357904672622681,0,6
0.198526069521904,0.780686616897583,-1.0416183471679688,0.28745242953300476,1.9138457775115967,-0.2521630823612213,-0.40274491906166077,-0.9454201459884644,-2.0677073001861572,-0.3369619846343994,-0.651037335395813,0,3
-0.3025203347206116,-0.2546359896659851,1.9039279222488403,0.3244912624359131,-0.4086872637271881,0.3328287899494171,-0.7869826555252075,-5.199337482452393,0.08333650231361389,-0.31756508350372314,0.4311109781265259,0,6
0.44183623790740967,-0.2546359896659851,1.220642328262329,0.47808316349983215,-0.7105935215950012,0.6922406554222107,-0.39954474568367004,0.3646496832370758,-1.2733495235443115,-1.2668815851211548,0.37117472290992737,0,3
0.9810830354690552,-0.2546359896659851,0.6118130683898926,1.155807375907898,-0.9916898012161255,0.9439990520477295,-0.8580241799354553,1.0878193378448486,0.6209394335746765,0.35769587755203247,0.7077738642692566,0,0
-0.1279800683259964,-0.2546359896659851,0.05971327796578407,0.10460782051086426,-0.20657727122306824,0.7526448369026184,-0.3102210760116577,0.4589701294898987,-0.4869958162307739,1.2527891397476196,0.7051539421081543,0,4
-0.7670201063156128,-0.2546359896659851,-0.515494704246521,-0.4022422134876251,-0.7756823897361755,-0.7906067371368408,0.3335431218147278,-0.7846143245697021,0.13927103579044342,1.2527891397476196,-0.4382799565792084,0,3
0.9475021362304688,-0.2546359896659851,0.6118130683898926,0.6592127084732056,1.2217378616333008,1.013533115386963,-2.155761957168579,1.0878193378448486,0.6209394335746765,0.0742015391588211,-1.7039700746536255,1,0
-1.353618860244751,1.257570505142212,-0.4795517027378082,-1.0500569343566895,0.6969947218894958,-0.8242628574371338,0.7960990071296692,-0.06442784518003464,-0.9238969087600708,0.5603020787239075,-0.3108564615249634,0,6
-1.3389302492141724,1.949110984802246,-0.8035657405853271,-1.4064226150512695,0.7681070566177368,-1.3733881711959839,0.6828877329826355,-1.1934844255447388,0.13927103579044342,1.2527891397476196,-1.2441993951797485,0,2
0.5777233242988586,-0.2546359896659851,1.220642328262329,2.4510364532470703,-1.3386934995651245,0.6485515832901001,-1.0912132263183594,0.3646496832370758,-1.2733495235443115,-1.8772159814834595,0.585698127746582,0,3
-0.6913219094276428,-0.2546359896659851,0.14795100688934326,-1.3768877983093262,-0.2569427490234375,-2.0481443405151367,0.7314954400062561,-0.36759084463119507,0.13927103579044342,-0.022700410336256027,-1.0349342823028564,0,2
0.8814703226089478,-0.2546359896659851,0.6118130683898926,1.3390965461730957,0.03691272810101509,4.392496109008789,-0.774669885635376,1.0878193378448486,0.6209394335746765,0.5503212213516235,0.6411391496658325,0,0
-1.0601212978363037,-0.2546359896659851,-1.0200263261795044,-0.27691560983657837,0.21689096093177795,-0.12316828221082687,0.06934317946434021,-0.5397463440895081,-0.8219724297523499,0.5354514122009277,-0.8644843101501465,0,3
-0.00482025183737278,-0.2546359896659851,1.4073820114135742,0.6085403561592102,-0.5181798934936523,0.6130699515342712,-0.8143094778060913,0.46498340368270874,1.3091541528701782,-0.5367689728736877,0.6805011034011841,0,2
-0.07117299735546112,-0.2546359896659851,0.015779046341776848,0.3494303822517395,-0.8591088056564331,-0.18167875707149506,-0.09875720739364624,0.22116748988628387,0.13927103579044342,1.2527891397476196,0.32005593180656433,0,4
0.5780474543571472,-0.2546359896659851,1.220642328262329,0.47808316349983215,0.376559317111969,0.7372928261756897,-0.53377765417099,0.3646496832370758,-1.2733495235443115,-1.0829952955245972,-0.04505560174584389,0,3
-0.6215363144874573,1.2206387519836426,-0.807955801486969,-1.1526788473129272,0.29486432671546936,-0.5355338454246521,1.2991912364959717,-0.48451653122901917,-0.8219724297523499,-0.6928528547286987,-0.05675157904624939,0,4
1.2241336107254028,-0.2546359896659851,0.6118130683898926,1.3390965461730957,0.5174612402915955,4.392496109008789,-0.8021487593650818,1.0878193378448486,0.6209394335746765,-0.24936683475971222,0.8655754327774048,0,0
0.28489428758621216,-0.2546359896659851,0.2192508578300476,0.2024492621421814,0.04274272546172142,-1.0428571701049805,-0.3138260245323181,-0.06442784518003464,5.199337482452393,-0.9701077342033386,5.199337482452393,0,1
-0.26472291350364685,-0.2546359896659851,0.015779046341776848,0.3494303822517395,-1.0696966648101807,-1.2417867183685303,-0.1362060159444809,0.22116748988628387,0.13927103579044342,0.20252551138401031,0.7694819569587708,0,4
-0.09126416593790054,-0.2546359896659851,0.13969829678535461,-0.48083314299583435,-0.876203715801239,-0.14099809527397156,0.4823763072490692,-0.80483478307724,-0.17990447580814362,-0.14388078451156616,0.8039777278900146,0,2
0.5056748986244202,-0.2546359896659851,1.220642328262329,0.47808316349983215,-0.704491376876831,0.027336759492754936,-0.39954474568367004,0.3646496832370758,-1.2733495235443115,-1.4076331853866577,0.05076448991894722,0,3
0.1737963706254959,-0.2546359896659851,-0.4496168792247772,-0.3105847239494324,0.7690756320953369,-0.04259594902396202,0.4314157962799072,-0.24532923102378845,-0.6046111583709717,-0.18192170560359955,-0.30395978689193726,1,5
-0.13405533134937286,-0.2546359896659851,0.13969829678535461,-0.48083314299583435,-0.839224100112915,-0.5173494815826416,0.20841489732265472,-0.80483478307724,-0.17990447580814362,-0.020151695236563683,0.5724219679832458,1,2
-0.29368826746940613,-0.2546359896659851,0.05971327796578407,0.10460782051086426,-0.556606650352478,0.3247125446796417,-0.3720247149467468,0.4589701294898987,-0.4869958162307739,-0.9544999003410339,0.5402511954307556,0,4
1.2662516832351685,-0.2546359896659851,0.6118130683898926,1.3390965461730957,0.47885629534721375,0.599093496799469,-0.7769374847412109,1.0878193378448486,0.6209394335746765,-2.3857157230377197,0.8032175302505493,0,0
-0.2549300789833069,-0.2546359896659851,-0.2866533398628235,-0.4542153775691986,0.328016996383667,-0.507320761680603,0.5291524529457092,-0.6706939935684204,0.25325414538383484,1.2527891397476196,-0.7514498233795166,0,3
-0.6387186646461487,-0.2546359896659851,-1.430809736251831,-0.4875403344631195,0.6488842368125916,0.7698466181755066,-0.11692380905151367,-2.3240890502929688,-0.4869958162307739,1.2527891397476196,-0.9971349239349365,0,1
1.300445556640625,-0.2546359896659851,0.6118130683898926,0.9323846697807312,0.044686123728752136,4.392496109008789,-1.5997812747955322,1.0878193378448486,0.6209394335746765,0.2629888951778412,1.1309537887573242,0,0
1.0544402599334717,-0.2546359896659851,0.6118130683898926,0.8271111845970154,0.017489541321992874,-0.2838749885559082,-0.07071458548307419,1.0878193378448486,0.6209394335746765,1.2527891397476196,0.18736372888088226,0,0
0.6205285787582397,-0.2546359896659851,0.6118130683898926,-0.04467243701219559,-0.9095719456672668,-0.8273688554763794,0.4088144302368164,1.0878193378448486,0.6209394335746765,0.15336866676807404,-0.15524010360240936,0,0
1.0276031494140625,-0.2546359896659851,0.6118130683898926,1.2404369115829468,0.4049657881259918,1.1363211870193481,-0.6023892760276794,1.0878193378448486,0.6209394335746765,-1.2435444593429565,0.9030002355575562,0,0
0.004721716977655888,-0.2546359896659851,-0.4496168792247772,-0.3105847239494324,-0.21772001683712006,-0.3624582588672638,0.20810861885547638,-0.24532923102378845,-0.6046111583709717,-0.5779033303260803,-0.09658592939376831,0,5
-0.7099040150642395,0.8173816800117493,-0.6070241928100586,-0.9398942589759827,-0.4619215726852417,-0.6883561611175537,1.2659605741500854,-1.2230045795440674,-0.7835341691970825,0.5288791656494141,0.2216338813304901,0,2
0.8219834566116333,-0.2546359896659851,0.6118130683898926,0.3369348645210266,-0.6216062903404236,-0.529452919960022,0.003999179694801569,1.0878193378448486,0.6209394335746765,-0.1908864974975586,-0.02985970303416252,0,0
0.7106552124023438,-0.2546359896659851,0.6118130683898926,0.31828853487968445,0.44095247983932495,-0.08151578903198242,-0.0972481369972229,1.0878193378448486,0.6209394335746765,0.21321305632591248,0.3602544069290161,0,0
0.7884363532066345,-0.2546359896659851,0.6118130683898926,0.31828853487968445,-0.06410423666238785,0.15828415751457214,-0.0430043525993824,1.0878193378448486,0.6209394335746765,1.2527891397476196,0.603971004486084,0,0
0.2877744436264038,-0.2546359896659851,-0.19149453938007355,0.014972902834415436,-0.4008047580718994,0.09220129251480103,0.4583367705345154,-0.24532923102378845,1.2490395307540894,-0.2485770881175995,0.40896323323249817,0,2
0.49002334475517273,-0.2546359896659851,1.220642328262329,2.4510364532470703,-0.1512179672718048,0.9851483106613159,-1.2568695545196533,0.3646496832370758,-1.2733495235443115,-0.6913617253303528,0.32005593180656433,0,3
-0.7798880338668823,1.949110984802246,-0.8035657405853271,-1.4064226150512695,1.268318772315979,-1.2668384313583374,0.6828877329826355,-1.1934844255447388,0.13927103579044342,1.2527891397476196,-1.5081983804702759,0,2
1.2228167057037354,-0.2546359896659851,0.6118130683898926,0.9323846697807312,0.9383127093315125,1.2260463237762451,-1.6564419269561768,1.0878193378448486,0.6209394335746765,1.2527891397476196,1.0763192176818848,0,0
1.2721242904663086,-0.2546359896659851,0.6118130683898926,0.5387312769889832,-1.3262170553207397,0.9851483106613159,-0.6804056167602539,1.0878193378448486,0.6209394335746765,-0.9180665612220764,1.3141919374465942,0,0
-1.3989297151565552,-0.2546359896659851,-0.7452450394630432,-0.2214701920747757,-0.2682196795940399,-0.9246184229850769,0.5998843908309937,-1.457896113395691,0.6209394335746765,0.6266287565231323,-0.47805577516555786,0,3
0.1840323805809021,-0.2546359896659851,1.4073820114135742,0.6085403561592102,-0.09526988863945007,1.0729047060012817,-1.1901817321777344,0.46498340368270874,1.3091541528701782,1.2527891397476196,0.8347704410552979,0,2
0.3782910704612732,-0.2546359896659851,0.21165937185287476,0.2024492621421814,1.17227041721344,0.35731157660484314,-0.6829712986946106,-0.09786228090524673,5.199337482452393,0.6025146842002869,0.03439616784453392,0,1
0.031459029763936996,-0.2546359896659851,1.4073820114135742,0.6085403561592102,0.467732310295105,1.152904987335205,-0.9459043145179749,0.46498340368270874,1.3091541528701782,0.30930817127227783,0.39630475640296936,0,2
-1.1200729608535767,0.8173816800117493,-0.6070241928100586,-0.9398942589759827,-0.3851116895675659,-1.428728699684143,1.2659605741500854,-1.2230045795440674,-0.7835341691970825,1.2527891397476196,-0.49044522643089294,0,2
0.27788546681404114,0.780686616897583,-1.0416183471679688,0.7777916193008423,-1.2330787181854248,-0.3360385596752167,-0.7936541438102722,-0.9454201459884644,-2.0677073001861572,0.10405094176530838,-0.15024849772453308,0,3
0.2959020435810089,-0.2546359896659851,-0.19149453938007355,0.014972902834415436,-1.2695916891098022,-0.9485892057418823,0.271825909614563,-0.24532923102378845,1.2490395307540894,-1.2734657526016235,-0.0018212685827165842,0,2
0.1492321789264679,-0.2546359896659851,-0.4496168792247772,-0.3446105122566223,1.3707945346832275,-0.03223066031932831,0.2166902720928192,-0.24532923102378845,-0.6046111583709717,-0.5949105620384216,-1.1023131608963013,0,5
0.7825028896331787,-0.2546359896659851,0.6118130683898926,1.466704249382019,-0.16961157321929932,0.0818040519952774,-0.3383774757385254,1.0878193378448486,0.6209394335746765,-0.03714820742607117,0.11289032548666,0,0
-1.0136741399765015,0.6362386345863342,-0.4850400388240814,-1.437238335609436,-0.7014501094818115,-1.428728699684143,1.2205063104629517,-0.005142451263964176,-0.027927665039896965,0.6388176083564758,-0.542384922504425,0,2
0.03850070759654045,-0.2546359896659851,-0.4496168792247772,-0.3105847239494324,1.1316765546798706,0.33689501881599426,-0.11107631772756577,-0.24532923102378845,-0.6046111583709717,0.04442066326737404,-0.2748051881790161,1,5
0.8650398850440979,-0.2546359896659851,0.6118130683898926,1.2404369115829468,0.792545735836029,1.1200426816940308,-0.4548580050468445,1.0878193378448486,0.6209394335746765,-0.8734354376792908,0.7791363596916199,0,0
-0.4747910499572754,0.6362386345863342,-0.4850400388240814,-1.437238335609436,-0.6803366541862488,-1.0816833972930908,1.2205063104629517,-0.005142451263964176,-0.027927665039896965,1.2527891397476196,-0.4352496564388275,0,2
0.1337217092514038,-0.2546359896659851,0.13969829678535461,-0.48083314299583435,-1.310906171798706,4.392496109008789,0.3068675994873047,-0.80483478307724,-0.17990447580814362,1.2527891397476196,1.2396917343139648,1,2
1.1271891593933105,-0.2546359896659851,0.6118130683898926,1.096835732460022,-0.013578347861766815,0.5510589480400085,-1.0183074474334717,1.0878193378448486,0.6209394335746765,1.2527891397476196,0.4717981219291687,0,0
-0.6951972246170044,-0.2546359896659851,-1.430809736251831,-0.4875403344631195,1.2708665132522583,0.5241779685020447,-0.20188680291175842,-2.3240890502929688,-0.4869958162307739,0.3148006796836853,-1.2210960388183594,0,1
-1.1142297983169556,1.2670754194259644,-0.4877897799015045,-0.9592182040214539,-1.0039725303649902,-1.2508057355880737,1.2407258749008179,-0.43072718381881714,-0.7647438645362854,0.30108892917633057,0.08471830934286118,0,6
0.8025941252708435,-0.2546359896659851,0.6118130683898926,1.2577929496765137,-5.199337482452393,0.3125785291194916,-1.262556791305542,1.0878193378448486,0.6209394335746765,-0.8778876066207886,-0.7065344452857971,0,0
0.5448687076568604,-0.2546359896659851,1.220642328262329,2.4510364532470703,-1.152748942375183,4.392496109008789,-1.386988878250122,0.3646496832370758,-1.2733495235443115,-1.5641316175460815,0.6486786007881165,0,3
1.6617366075515747,-0.2546359896659851,0.6118130683898926,1.096835732460022,-1.726511836051941,4.392496109008789,-1.2066048383712769,1.0878193378448486,0.6209394335746765,-1.8790863752365112,2.449341058731079,0,0
0.7714587450027466,-0.2546359896659851,1.220642328262329,2.4510364532470703,-1.2652921676635742,4.392496109008789,-1.5521109104156494,0.3646496832370758,-1.2733495235443115,1.2527891397476196,1.3820551633834839,0,3
-0.34187448024749756,-0.2546359896659851,0.14795100688934326,-1.3768877983093262,-0.46721383929252625,-1.5513794422149658,0.7314954400062561,-0.36759084463119507,0.13927103579044342,-0.5726399421691895,-0.2458823323249817,0,2
1.3871666193008423,-0.2546359896659851,0.6118130683898926,0.9890888333320618,-1.3262170553207397,0.36141237616539,-1.2227762937545776,1.0878193378448486,0.6209394335746765,-1.7060014009475708,1.3924877643585205,0,0
-0.5354706645011902,0.6362386345863342,-0.22505852580070496,-0.12448526918888092,-0.36368829011917114,0.12345778197050095,1.0866504907608032,-0.13140642642974854,-1.1369832754135132,1.2527891397476196,0.1947936862707138,0,3
0.9281134605407715,-0.2546359896659851,0.6118130683898926,1.3390965461730957,0.2638498544692993,0.8661507368087769,-0.7079150080680847,1.0878193378448486,0.6209394335746765,-1.2017909288406372,0.7836170196533203,0,0
0.6803035736083984,-0.2546359896659851,1.220642328262329,2.4510364532470703,-1.2888681888580322,4.392496109008789,-1.7388068437576294,0.3646496832370758,-1.2733495235443115,1.2527891397476196,1.4011378288269043,1,3
1.3500192165374756,-0.2546359896659851,0.6118130683898926,1.155807375907898,-1.4543718099594116,0.37787801027297974,-1.3844695091247559,1.0878193378448486,0.6209394335746765,1.2527891397476196,1.7144757509231567,0,0
-1.6782779693603516,2.026289701461792,-1.5560370683670044,-1.348507046699524,1.4583100080490112,-1.6168241500854492,1.1066938638687134,0.005965246818959713,-1.2733495235443115,0.4995861053466797,-1.648910641670227,0,6
-0.8464998006820679,1.556209683418274,-1.6758075952529907,-1.4064226150512695,-0.6833351850509644,-1.5177180767059326,4.585456848144531,0.43389204144477844,-0.3029182553291321,0.09807410091161728,-0.5925448536872864,0,2
-0.04526371508836746,-0.2546359896659851,0.13969829678535461,-0.48083314299583435,-1.285560965538025,-1.9025803804397583,0.18001608550548553,-0.80483478307724,-0.17990447580814362,-0.9223865270614624,1.5476306676864624,0,2
-0.06994817405939102,-0.2546359896659851,0.04460207372903824,0.07467213273048401,0.1285136342048645,0.12084902077913284,0.04768776521086693,-0.43072718381881714,-0.2614952027797699,0.21589161455631256,-0.5745816230773926,0,2
-0.6857496500015259,1.2206387519836426,-0.807955801486969,-1.1526788473129272,0.7262773513793945,-0.7696486115455627,1.0699528455734253,-0.48451653122901917,-0.8219724297523499,-0.3679400682449341,-0.6630013585090637,0,4
1.3232872486114502,-0.2546359896659851,0.6118130683898926,1.155807375907898,-1.8458008766174316,0.4585488736629486,-1.5043962001800537,1.0878193378448486,0.6209394335746765,-1.2798227071762085,1.6159738302230835,0,0
-0.552093505859375,0.780686616897583,-0.3403201997280121,-0.6562813520431519,0.6056405901908875,-0.42026185989379883,0.3259948194026947,-1.4726513624191284,-0.17990447580814362,0.4328136444091797,-0.6024238467216492,0,1
0.8931130766868591,-0.2546359896659851,0.6118130683898926,-0.04467243701219559,0.08165294677019119,-0.29783743619918823,0.11168811470270157,1.0878193378448486,0.6209394335746765,1.2527891397476196,-0.11302941292524338,0,0
1.2345263957977295,-0.2546359896659851,0.6118130683898926,1.2577929496765137,0.3935651183128357,4.392496109008789,-0.9351016879081726,1.0878193378448486,0.6209394335746765,-1.1939918994903564,0.454754114151001,0,0
-0.3811388611793518,-0.2546359896659851,-0.13969376683235168,-0.16669780015945435,0.865754246711731,0.04547564312815666,-0.1480482816696167,0.1397102177143097,1.220541000366211,0.4040988087654114,-0.3246946632862091,0,3
-1.176417589187622,1.4563380479812622,-0.7039523720741272,-1.5033318996429443,0.21689096093177795,-0.6905872225761414,1.3437894582748413,-0.5822675228118896,-0.8219724297523499,1.2527891397476196,-0.6240333914756775,0,4
-0.137877956032753,0.855211615562439,-0.5436010956764221,-1.089730143547058,0.4425194561481476,-1.9629838466644287,1.3568710088729858,-0.06071806699037552,0.08333650231361389,-0.569047749042511,-1.4998254776000977,0,6
-2.0049543380737305,1.949110984802246,-5.199337482452393,-1.256831407546997,1.5964866876602173,-1.122212529182434,0.8519272804260254,-1.0548295974731445,-1.3597379922866821,0.32995355129241943,-1.7001363039016724,0,2
-0.37855565547943115,0.9769279360771179,-0.7647267580032349,-0.7400217652320862,-0.9439850449562073,-0.26798543334007263,1.3289648294448853,-0.7169094681739807,0.28215596079826355,0.45642298460006714,0.17697890102863312,0,5
0.9615640044212341,-0.2546359896659851,0.6118130683898926,1.2404369115829468,0.8890621662139893,0.5510589480400085,-0.48141908645629883,1.0878193378448486,0.6209394335746765,-5.199337482452393,0.7517324686050415,0,0
0.16201789677143097,-0.2546359896659851,0.04460207372903824,0.07467213273048401,0.7729579210281372,0.11302700638771057,0.06934317946434021,-0.43072718381881714,-0.2614952027797699,1.2527891397476196,-1.2760769128799438,0,2
-1.1808966398239136,-0.2546359896659851,0.26469892263412476,0.13463832437992096,-0.6713818311691284,-0.47359415888786316,-0.01188857015222311,-0.8150691986083984,-0.8616657853126526,0.1382790356874466,0.23061524331569672,1,3
-1.1625338792800903,-0.2546359896659851,-1.208909273147583,-0.48083314299583435,0.4049657881259918,-0.26996782422065735,-0.01971466839313507,-0.87837815284729,-0.4869958162307739,0.08527956157922745,-0.43222329020500183,0,6
-0.4580254554748535,-0.2546359896659851,-0.13969376683235168,-0.16669780015945435,-0.14204156398773193,0.20519061386585236,-0.6599432826042175,0.1397102177143097,1.220541000366211,-0.2116032987833023,0.31852036714553833,0,3
0.17650966346263885,-0.2546359896659851,-0.4496168792247772,-0.3446105122566223,3.8438549041748047,0.12606753408908844,-0.09808213263750076,-0.24532923102378845,-0.6046111583709717,-0.4376063048839569,-1.2579885721206665,0,5
0.9859673380851746,-0.2546359896659851,0.6118130683898926,1.2577929496765137,-0.3695138096809387,0.7449472546577454,-0.9167161583900452,1.0878193378448486,0.6209394335746765,-1.1811866760253906,0.5331785678863525,0,0
